496,464044
271,464076
0,464108
524,464140
714,464172
1051,464204
1163,464236
1360,464268
1679,464300
1834,464332
1703,464364
2302,464396
1616,464428
1820,464460
1550,464492
925,464524
1086,464556
830,464588
311,464620
0,464652
0,464684
24,464716
159,464748
440,464780
1053,464812
888,464844
1116,464876
1721,464908
1576,464940
1852,464972
2220,465004
1657,465036
1789,465068
1195,465100
1321,465132
1054,465164
857,465196
602,465228
364,465260
0,465292
382,465324
576,465356
840,465388
1034,465420
893,465452
1487,465484
1354,465516
1609,465548
1807,465580
1768,465612
1577,465644
1293,465676
1115,465708
891,465740
664,465772
443,465804
139,465836
0,465868
301,465900
457,465932
736,465964
926,465996
803,466028
1385,466060
1577,466092
1481,466124
2042,466156
2282,466188
2203,466220
1806,466252
1579,466284
1423,466316
1112,466348
944,466380
696,466412
79,466444
0,466476
220,466508
152,466540
423,466572
906,466604
872,466636
1357,466668
1230,466700
1559,466732
1694,466764
1912,466796
2088,466828
1436,466860
1257,466892
1342,466924
795,466956
569,466988
344,467020
109,467052
216,467084
0,467116
590,467148
782,467180
616,467212
1246,467244
1436,467276
1707,467308
1902,467340
1758,467372
2174,467404
1561,467436
1326,467468
1101,467500
874,467532
679,467564
413,467596
219,467628
42,467660
0,467692
58,467724
208,467756
510,467788
1165,467820
1311,467852
1605,467884
1802,467916
1611,467948
2267,467980
2189,468012
1577,468044
1711,468076
1433,468108
1321,468140
970,468172
717,468204
567,468236
253,468268
0,468300
470,468332
271,468364
504,468396
1118,468428
951,468460
1239,468492
1774,468524
1692,468556
2240,468588
1677,468620
1531,468652
1209,468684
1038,468716
1209,468748
586,468780
364,468812
488,468844
0,468876
0,468908
155,468940
425,468972
991,469004
1148,469036
1453,469068
1656,469100
1470,469132
2124,469164
2281,469196
2032,469228
1803,469260
1530,469292
1338,469324
1068,469356
472,469388
607,469420
30,469452
0,469484
0,469516
185,469548
455,469580
637,469612
915,469644
1435,469676
1366,469708
1597,469740
2256,469772
1867,469804
2087,469836
1356,469868
1582,469900
1306,469932
724,469964
845,469996
576,470028
43,470060
119,470092
366,470124
713,470156
795,470188
1022,470220
1326,470252
1480,470284
1352,470316
1983,470348
1817,470380
1795,470412
1870,470444
1322,470476
1390,470508
1176,470540
681,470572
712,470604
140,470636
6,470668
0,470700
102,470732
715,470764
552,470796
814,470828
1000,470860
1274,470892
1501,470924
2027,470956
1979,470988
2144,471020
1451,471052
1662,471084
1400,471116
1198,471148
928,471180
671,471212
477,471244
213,471276
0,471308
459,471340
330,471372
560,471404
776,471436
1004,471468
1257,471500
1466,471532
1722,471564
2237,471596
1642,471628
1463,471660
1639,471692
992,471724
1197,471756
472,471788
716,471820
443,471852
0,471884
349,471916
584,471948
455,471980
1036,472012
1226,472044
1566,472076
1689,472108
1887,472140
2207,472172
2158,472204
1563,472236
1773,472268
1098,472300
874,472332
1037,472364
423,472396
571,472428
317,472460
0,472492
333,472524
219,472556
535,472588
666,472620
950,472652
1578,472684
1400,472716
1640,472748
2250,472780
1787,472812
1597,472844
1691,472876
1131,472908
1261,472940
957,472972
797,473004
538,473036
333,473068
206,473100
444,473132
670,473164
904,473196
1096,473228
1354,473260
1552,473292
1406,473324
2016,473356
1879,473388
1706,473420
1438,473452
1240,473484
1062,473516
782,473548
605,473580
379,473612
151,473644
0,473676
0,473708
187,473740
829,473772
584,473804
1256,473836
1447,473868
1308,473900
1913,473932
2107,473964
1931,473996
2016,474028
1788,474060
1664,474092
1279,474124
1055,474156
909,474188
592,474220
27,474252
170,474284
0,474316
218,474348
733,474380
664,474412
1184,474444
1424,474476
1386,474508
1896,474540
1756,474572
1885,474604
1560,474636
1385,474668
1561,474700
920,474732
743,474764
828,474796
283,474828
61,474860
105,474892
79,474924
654,474956
444,474988
1112,475020
1306,475052
1568,475084
1770,475116
1966,475148
2237,475180
2112,475212
1501,475244
1643,475276
1038,475308
813,475340
1067,475372
362,475404
166,475436
0,475468
0,475500
120,475532
298,475564
572,475596
719,475628
1021,475660
1692,475692
1416,475724
2136,475756
2329,475788
1716,475820
1887,475852
1658,475884
1062,475916
1182,475948
920,475980
798,476012
457,476044
201,476076
299,476108
455,476140
333,476172
986,476204
780,476236
1014,476268
1632,476300
1466,476332
2104,476364
2223,476396
1671,476428
1742,476460
1152,476492
1016,476524
700,476556
526,476588
685,476620
74,476652
219,476684
334,476716
217,476748
475,476780
1018,476812
927,476844
1517,476876
1673,476908
1981,476940
2186,476972
2251,477004
1982,477036
1743,477068
1504,477100
1277,477132
1004,477164
813,477196
554,477228
0,477260
0,477292
0,477324
239,477356
441,477388
696,477420
968,477452
1146,477484
1427,477516
1963,477548
1894,477580
1805,477612
1500,477644
1342,477676
1549,477708
844,477740
1065,477772
795,477804
210,477836
328,477868
201,477900
119,477932
666,477964
889,477996
1225,478028
1296,478060
1545,478092
1855,478124
2009,478156
1872,478188
2088,478220
1437,478252
1610,478284
1341,478316
812,478348
880,478380
655,478412
172,478444
190,478476
0,478508
192,478540
329,478572
616,478604
1230,478636
1063,478668
1325,478700
1898,478732
1799,478764
1949,478796
1998,478828
1481,478860
1612,478892
1371,478924
1144,478956
878,478988
686,479020
416,479052
151,479084
327,479116
512,479148
382,479180
693,479212
841,479244
1066,479276
1290,479308
1520,479340
1784,479372
1789,479404
1581,479436
1707,479468
1117,479500
947,479532
1115,479564
488,479596
679,479628
0,479660
203,479692
411,479724
247,479756
863,479788
1103,479820
968,479852
1562,479884
1755,479916
2107,479948
2219,479980
2105,480012
1949,480044
1630,480076
1040,480108
1244,480140
588,480172
777,480204
511,480236
0,480268
187,480300
396,480332
328,480364
847,480396
730,480428
1048,480460
1641,480492
1466,480524
2107,480556
1928,480588
1735,480620
1868,480652
1259,480684
1080,480716
1166,480748
622,480780
745,480812
171,480844
281,480876
270,480908
535,480940
732,480972
958,481004
1182,481036
1421,481068
1615,481100
1497,481132
2091,481164
1851,481196
1992,481228
1390,481260
1181,481292
923,481324
720,481356
544,481388
270,481420
92,481452
0,481484
16,481516
235,481548
384,481580
686,481612
1343,481644
1093,481676
1785,481708
1977,481740
2157,481772
2237,481804
1962,481836
1401,481868
1487,481900
1260,481932
1145,481964
765,481996
541,482028
393,482060
99,482092
399,482124
602,482156
446,482188
728,482220
1248,482252
1176,482284
1710,482316
1959,482348
1913,482380
1835,482412
1498,482444
1366,482476
1038,482508
872,482540
1036,482572
412,482604
231,482636
314,482668
0,482700
137,482732
375,482764
589,482796
1177,482828
955,482860
1644,482892
1836,482924
2106,482956
2304,482988
2060,483020
1469,483052
1584,483084
984,483116
1128,483148
536,483180
302,483212
79,483244
0,483276
0,483308
102,483340
358,483372
632,483404
808,483436
1083,483468
1232,483500
1543,483532
2230,483564
1848,483596
2110,483628
1831,483660
1579,483692
1357,483724
1131,483756
552,483788
670,483820
400,483852
267,483884
316,483916
508,483948
815,483980
959,484012
845,484044
1502,484076
1291,484108
1526,484140
2169,484172
1788,484204
1960,484236
1692,484268
1148,484300
959,484332
648,484364
505,484396
192,484428
23,484460
173,484492
40,484524
279,484556
846,484588
727,484620
987,484652
1177,484684
1449,484716
2047,484748
2205,484780
2189,484812
1920,484844
1723,484876
1452,484908
1216,484940
619,484972
762,485004
503,485036
300,485068
175,485100
56,485132
634,485164
503,485196
751,485228
944,485260
1208,485292
1483,485324
1671,485356
1948,485388
2048,485420
1512,485452
1278,485484
985,485516
827,485548
1035,485580
717,485612
544,485644
272,485676
0,485708
523,485740
728,485772
635,485804
1166,485836
1403,485868
1769,485900
1835,485932
2073,485964
2312,485996
1982,486028
1384,486060
1550,486092
922,486124
1082,486156
829,486188
298,486220
119,486252
135,486284
24,486316
507,486348
394,486380
703,486412
841,486444
1118,486476
1755,486508
1578,486540
1853,486572
1848,486604
1655,486636
1421,486668
1480,486700
967,486732
1086,486764
855,486796
630,486828
362,486860
0,486892
392,486924
585,486956
843,486988
1036,487020
894,487052
1487,487084
1355,487116
1583,487148
1820,487180
1725,487212
1526,487244
1262,487276
1064,487308
1180,487340
615,487372
437,487404
603,487436
0,487468
301,487500
459,487532
743,487564
927,487596
759,487628
1385,487660
1624,487692
1492,487724
2092,487756
2286,487788
2199,487820
1840,487852
1576,487884
1423,487916
1113,487948
528,487980
730,488012
79,488044
252,488076
252,488108
106,488140
391,488172
910,488204
837,488236
1360,488268
1243,488300
1561,488332
1702,488364
1903,488396
2077,488428
1436,488460
1211,488492
1342,488524
749,488556
569,488588
653,488620
109,488652
217,488684
382,488716
601,488748
798,488780
616,488812
1246,488844
1482,488876
1710,488908
1947,488940
2141,488972
2208,489004
1935,489036
1325,489068
1467,489100
864,489132
671,489164
411,489196
218,489228
39,489260
0,489292
71,489324
299,489356
520,489388
747,489420
1371,489452
1196,489484
1879,489516
1612,489548
2315,489580
2187,489612
1574,489644
1707,489676
1436,489708
887,489740
969,489772
746,489804
624,489836
252,489868
168,489900
474,489932
622,489964
923,489996
1116,490028
954,490060
1238,490092
1783,490124
1702,490156
2239,490188
2044,490220
1531,490252
1564,490284
986,490316
846,490348
526,490380
362,490412
509,490444
0,490476
0,490508
509,490540
424,490572
651,490604
877,490636
1101,490668
1696,490700
1471,490732
2168,490764
2272,490796
2076,490828
1802,490860
1520,490892
1328,490924
1056,490956
464,490988
605,491020
25,491052
0,491084
0,491116
164,491148
420,491180
616,491212
869,491244
1143,491276
1321,491308
1605,491340
2254,491372
1865,491404
2075,491436
1322,491468
1579,491500
1303,491532
667,491564
841,491596
617,491628
37,491660
167,491692
375,491724
715,491756
825,491788
1024,491820
1339,491852
1481,491884
1358,491916
2040,491948
1818,491980
1735,492012
1902,492044
1260,492076
1423,492108
1167,492140
635,492172
712,492204
139,492236
2,492268
0,492300
108,492332
714,492364
555,492396
781,492428
1370,492460
1239,492492
1512,492524
1705,492556
1977,492588
2141,492620
1823,492652
1661,492684
1390,492716
1197,492748
936,492780
704,492812
472,492844
234,492876
237,492908
502,492940
698,492972
558,493004
1148,493036
1007,493068
1264,493100
1469,493132
1726,493164
1928,493196
1642,493228
1458,493260
1227,493292
999,493324
779,493356
463,493388
315,493420
511,493452
0,493484
399,493516
591,493548
466,493580
1039,493612
1232,493644
1144,493676
1691,493708
1930,493740
2285,493772
2156,493804
1920,493836
1771,493868
1452,493900
874,493932
1024,493964
424,493996
570,494028
315,494060
0,494092
334,494124
573,494156
537,494188
1019,494220
894,494252
1213,494284
1357,494316
1644,494348
2285,494380
1786,494412
1595,494444
1320,494476
1131,494508
905,494540
956,494572
455,494604
570,494636
331,494668
248,494700
446,494732
712,494764
908,494796
1098,494828
1359,494860
1561,494892
1421,494924
2025,494956
1880,494988
1673,495020
1435,495052
1210,495084
1004,495116
749,495148
554,495180
378,495212
104,495244
0,495276
335,495308
180,495340
830,495372
556,495404
1259,495436
1451,495468
1270,495500
1919,495532
2156,495564
1928,495596
2062,495628
1785,495660
1504,495692
1307,495724
1053,495756
905,495788
602,495820
25,495852
205,495884
0,495916
585,495948
776,495980
616,496012
1229,496044
1423,496076
1351,496108
1896,496140
1769,496172
1884,496204
1551,496236
1382,496268
1549,496300
918,496332
696,496364
826,496396
237,496428
55,496460
151,496492
87,496524
653,496556
541,496588
1115,496620
1306,496652
1577,496684
1773,496716
2010,496748
2239,496780
2154,496812
1882,496844
1678,496876
1406,496908
812,496940
943,496972
352,497004
168,497036
0,497068
0,497100
122,497132
301,497164
584,497196
797,497228
1020,497260
1256,497292
1408,497324
1723,497356
2409,497388
1701,497420
1932,497452
1647,497484
1051,497516
1179,497548
911,497580
685,497612
456,497644
222,497676
365,497708
458,497740
684,497772
989,497804
1135,497836
1437,497868
1642,497900
1467,497932
1758,497964
2219,497996
1670,498028
1740,498060
1513,498092
1016,498124
1050,498156
474,498188
335,498220
25,498252
0,498284
366,498316
216,498348
487,498380
1020,498412
936,498444
1165,498476
1388,498508
1627,498540
2233,498572
1802,498604
2012,498636
1741,498668
1546,498700
1274,498732
1005,498764
811,498796
544,498828
0,498860
106,498892
3,498924
218,498956
920,498988
679,499020
922,499052
1124,499084
1384,499116
1659,499148
1839,499180
1801,499212
1981,499244
1336,499276
1547,499308
809,499340
1053,499372
784,499404
157,499436
319,499468
238,499500
425,499532
698,499564
891,499596
1227,499628
1342,499660
1550,499692
1865,499724
2012,499756
1881,499788
2124,499820
1435,499852
1210,499884
1370,499916
760,499948
909,499980
653,500012
135,500044
189,500076
0,500108
199,500140
775,500172
616,500204
1231,500236
1064,500268
1303,500300
1901,500332
1755,500364
1945,500396
1661,500428
1479,500460
1605,500492
1294,500524
1143,500556
874,500588
679,500620
412,500652
181,500684
332,500716
361,500748
752,500780
1016,500812
1212,500844
1068,500876
1674,500908
1530,500940
1788,500972
1784,501004
1579,501036
1399,501068
1117,501100
939,501132
715,501164
479,501196
264,501228
0,501260
0,501292
489,501324
250,501356
921,501388
1103,501420
1280,501452
1563,501484
1755,501516
1662,501548
2222,501580
2138,501612
2015,501644
1627,501676
1392,501708
1243,501740
928,501772
361,501804
512,501836
0,501868
197,501900
397,501932
332,501964
848,501996
1086,502028
1049,502060
1277,502092
1416,502124
1741,502156
1880,502188
1723,502220
1902,502252
1259,502284
1079,502316
808,502348
619,502380
393,502412
442,502444
0,502476
314,502508
539,502540
766,502572
960,502604
1230,502636
1422,502668
1623,502700
1888,502732
2088,502764
1839,502796
1992,502828
1374,502860
1156,502892
921,502924
698,502956
493,502988
240,503020
44,503052
0,503084
0,503116
247,503148
861,503180
692,503212
1341,503244
1067,503276
1787,503308
1981,503340
2202,503372
2235,503404
1998,503436
1397,503468
1528,503500
1248,503532
1134,503564
794,503596
541,503628
379,503660
92,503692
7,503724
650,503756
445,503788
1097,503820
1291,503852
1128,503884
1754,503916
1962,503948
1879,503980
1831,504012
1496,504044
1356,504076
1036,504108
870,504140
1021,504172
408,504204
187,504236
312,504268
0,504300
139,504332
681,504364
601,504396
1175,504428
1051,504460
1641,504492
1836,504524
2109,504556
2312,504588
2094,504620
1466,504652
1624,504684
1352,504716
1151,504748
890,504780
301,504812
430,504844
0,504876
0,504908
96,504940
363,504972
634,505004
812,505036
1092,505068
1319,505100
1546,505132
1785,505164
1837,505196
1688,505228
1899,505260
1577,505292
1401,505324
1129,505356
538,505388
664,505420
396,505452
0,505484
312,505516
544,505548
891,505580
971,505612
1197,505644
1513,505676
1658,505708
1966,505740
2169,505772
1787,505804
1611,505836
1690,505868
1146,505900
957,505932
997,505964
504,505996
536,506028
0,506060
0,506092
2,506124
278,506156
890,506188
726,506220
990,506252
1546,506284
1449,506316
1689,506348
1918,506380
1831,506412
1960,506444
1275,506476
1482,506508
1216,506540
588,506572
760,506604
490,506636
298,506668
184,506700
56,506732
636,506764
504,506796
731,506828
953,506860
1189,506892
1437,506924
1642,506956
1911,506988
1748,507020
1456,507052
1276,507084
974,507116
823,507148
1021,507180
715,507212
539,507244
266,507276
0,507308
527,507340
763,507372
633,507404
1212,507436
1404,507468
1755,507500
1868,507532
2080,507564
2299,507596
1978,507628
1386,507660
1594,507692
924,507724
696,507756
858,507788
246,507820
74,507852
126,507884
0,507916
511,507948
393,507980
712,508012
843,508044
1127,508076
1759,508108
1580,508140
1817,508172
2217,508204
1608,508236
1416,508268
1144,508300
955,508332
1083,508364
780,508396
619,508428
352,508460
0,508492
394,508524
619,508556
848,508588
1072,508620
1272,508652
1536,508684
1738,508716
1593,508748
2203,508780
1726,508812
1519,508844
1261,508876
1063,508908
884,508940
614,508972
433,509004
492,509036
0,509068
0,509100
510,509132
349,509164
1006,509196
760,509228
1435,509260
1627,509292
1493,509324
2093,509356
2287,509388
1739,509420
1834,509452
1599,509484
1487,509516
1101,509548
877,509580
732,509612
423,509644
0,509676
264,509708
110,509740
392,509772
911,509804
840,509836
1369,509868
1609,509900
1563,509932
2064,509964
1838,509996
1705,510028
1373,510060
1198,510092
1372,510124
745,510156
567,510188
300,510220
107,510252
0,510284
303,510316
255,510348
830,510380
623,510412
1290,510444
1484,510476
1756,510508
1952,510540
2153,510572
2205,510604
1934,510636
1320,510668
1454,510700
864,510732
638,510764
410,510796
186,510828
0,510860
0,510892
26,510924
584,510956
472,510988
753,511020
1371,511052
1204,511084
1879,511116
1584,511148
2316,511180
2175,511212
1516,511244
1705,511276
1470,511308
883,511340
1005,511372
745,511404
621,511436
280,511468
173,511500
477,511532
632,511564
508,511596
1162,511628
955,511660
1191,511692
1819,511724
1644,511756
2284,511788
2040,511820
1491,511852
1560,511884
976,511916
843,511948
525,511980
348,512012
507,512044
0,512076
0,512108
510,512140
381,512172
654,512204
1199,512236
1111,512268
1695,512300
1856,512332
2169,512364
2270,512396
2063,512428
1800,512460
1564,512492
1325,512524
1100,512556
831,512588
638,512620
378,512652
0,512684
298,512716
168,512748
520,512780
608,512812
873,512844
1148,512876
1323,512908
1608,512940
1837,512972
1864,513004
1627,513036
1320,513068
1163,513100
1369,513132
666,513164
880,513196
616,513228
30,513260
169,513292
377,513324
299,513356
828,513388
1055,513420
1403,513452
1484,513484
1736,513516
2041,513548
2191,513580
1724,513612
1897,513644
1259,513676
1094,513708
1165,513740
634,513772
698,513804
484,513836
1,513868
168,513900
46,513932
367,513964
507,513996
791,514028
1407,514060
1240,514092
1511,514124
2075,514156
1978,514188
1769,514220
1819,514252
1293,514284
1432,514316
759,514348
960,514380
700,514412
504,514444
238,514476
248,514508
510,514540
698,514572
558,514604
1151,514636
1019,514668
1242,514700
1966,514732
1708,514764
1868,514796
1608,514828
1401,514860
1224,514892
942,514924
764,514956
460,514988
313,515020
507,515052
0,515084
407,515116
590,515148
423,515180
1039,515212
1276,515244
1145,515276
1740,515308
1941,515340
2296,515372
2187,515404
1917,515436
1773,515468
1449,515500
863,515532
1068,515564
414,515596
198,515628
334,515660
0,515692
375,515724
574,515756
504,515788
1020,515820
904,515852
1215,515884
1358,515916
1644,515948
2287,515980
1774,516012
1547,516044
1678,516076
1081,516108
903,516140
986,516172
445,516204
559,516236
256,516268
249,516300
448,516332
713,516364
910,516396
1144,516428
1368,516460
1598,516492
1791,516524
2064,516556
2267,516588
1672,516620
1510,516652
1200,516684
1002,516716
749,516748
552,516780
375,516812
100,516844
0,516876
239,516908
183,516940
411,516972
559,517004
859,517036
1529,517068
1274,517100
1967,517132
2158,517164
1916,517196
2047,517228
1774,517260
1223,517292
1306,517324
1083,517356
969,517388
585,517420
362,517452
201,517484
285,517516
171,517548
780,517580
619,517612
1231,517644
1434,517676
1352,517708
1885,517740
2138,517772
1880,517804
1912,517836
1320,517868
1181,517900
862,517932
696,517964
846,517996
236,518028
55,518060
162,518092
91,518124
317,518156
815,518188
767,518220
1353,518252
1579,518284
1808,518316
2012,518348
2284,518380
2153,518412
1870,518444
1675,518476
1403,518508
808,518540
658,518572
351,518604
135,518636
0,518668
0,518700
79,518732
282,518764
537,518796
1099,518828
974,518860
1259,518892
1900,518924
1722,518956
2408,518988
1668,519020
1927,519052
1647,519084
1000,519116
1179,519148
953,519180
374,519212
490,519244
220,519276
375,519308
489,519340
697,519372
991,519404
1146,519436
1017,519468
1690,519500
1468,519532
2141,519564
2250,519596
1610,519628
1771,519660
1504,519692
970,519724
1038,519756
472,519788
331,519820
445,519852
0,519884
367,519916
218,519948
443,519980
1024,520012
893,520044
1165,520076
1721,520108
1629,520140
2233,520172
1881,520204
2009,520236
1740,520268
1545,520300
1272,520332
1040,520364
814,520396
584,520428
315,520460
0,520492
351,520524
221,520556
811,520588
672,520620
936,520652
1128,520684
1384,520716
1671,520748
1850,520780
1802,520812
1565,520844
1333,520876
1100,520908
808,520940
651,520972
856,521004
154,521036
363,521068
239,521100
429,521132
701,521164
894,521196
808,521228
1342,521260
1584,521292
1945,521324
2016,521356
2256,521388
2121,521420
1800,521452
1631,521484
1370,521516
748,521548
582,521580
649,521612
122,521644
187,521676
234,521708
203,521740
429,521772
560,521804
879,521836
1016,521868
1304,521900
1936,521932
1765,521964
1943,521996
2040,522028
1467,522060
1245,522092
1004,522124
783,522156
906,522188
240,522220
444,522252
174,522284
367,522316
570,522348
761,522380
649,522412
1213,522444
1079,522476
1676,522508
1533,522540
1770,522572
1776,522604
1550,522636
1349,522668
1084,522700
889,522732
711,522764
430,522796
261,522828
0,522860
0,522892
488,522924
222,522956
921,522988
1113,523020
1325,523052
1565,523084
1805,523116
1671,523148
2272,523180
2136,523212
2011,523244
1658,523276
1390,523308
1241,523340
926,523372
360,523404
552,523436
0,523468
0,523500
439,523532
282,523564
891,523596
1088,523628
1015,523660
1277,523692
1419,523724
1751,523756
1883,523788
1722,523820
1887,523852
1256,523884
1024,523916
1162,523948
574,523980
391,524012
123,524044
0,524076
317,524108
478,524140
775,524172
972,524204
1229,524236
1424,524268
1662,524300
1510,524332
2137,524364
2222,524396
2027,524428
1754,524460
1147,524492
1287,524524
688,524556
493,524588
236,524620
40,524652
0,524684
0,524716
243,524748
752,524780
791,524812
923,524844
1070,524876
1374,524908
2059,524940
2205,524972
2281,525004
1997,525036
1397,525068
1517,525100
1256,525132
711,525164
794,525196
568,525228
447,525260
103,525292
347,525324
653,525356
799,525388
682,525420
1293,525452
1129,525484
1757,525516
1964,525548
1880,525580
1818,525612
1854,525644
1354,525676
1386,525708
808,525740
669,525772
348,525804
174,525836
332,525868
0,525900
151,525932
334,525964
603,525996
827,526028
1336,526060
1277,526092
1880,526124
2109,526156
2350,526188
2092,526220
1436,526252
1614,526284
1343,526316
1161,526348
888,526380
299,526412
432,526444
0,526476
0,526508
107,526540
334,526572
590,526604
784,526636
1039,526668
1626,526700
1498,526732
1785,526764
2334,526796
1686,526828
1899,526860
1578,526892
1390,526924
1119,526956
499,526988
655,527020
439,527052
0,527084
362,527116
553,527148
891,527180
1004,527212
1200,527244
1515,527276
1662,527308
1532,527340
2220,527372
1783,527404
1983,527436
1720,527468
1092,527500
919,527532
988,527564
459,527596
528,527628
0,527660
0,527692
7,527724
282,527756
889,527788
728,527820
956,527852
1549,527884
1417,527916
1689,527948
2253,527980
1817,528012
1949,528044
1355,528076
1479,528108
1214,528140
584,528172
748,528204
525,528236
296,528268
220,528300
416,528332
682,528364
875,528396
732,528428
1326,528460
1184,528492
1448,528524
1645,528556
1912,528588
1738,528620
1454,528652
1274,528684
1051,528716
822,528748
590,528780
765,528812
139,528844
329,528876
0,528908
587,528940
765,528972
635,529004
1223,529036
1408,529068
1319,529100
1880,529132
2112,529164
2367,529196
1976,529228
1740,529260
1583,529292
1273,529324
1104,529356
858,529388
237,529420
73,529452
122,529484
1,529516
508,529548
749,529580
712,529612
1194,529644
1080,529676
1401,529708
1530,529740
1820,529772
2250,529804
1606,529836
1415,529868
1502,529900
951,529932
729,529964
503,529996
271,530028
384,530060
0,530092
428,530124
632,530156
892,530188
1084,530220
1273,530252
1544,530284
1739,530316
1595,530348
2206,530380
1724,530412
1488,530444
1260,530476
1034,530508
835,530540
574,530572
378,530604
200,530636
0,530668
0,530700
511,530732
358,530764
1006,530796
732,530828
1447,530860
1631,530892
1448,530924
2103,530956
2335,530988
1739,531020
1872,531052
1597,531084
1481,531116
1130,531148
877,531180
719,531212
413,531244
0,531276
310,531308
112,531340
346,531372
953,531404
793,531436
1405,531468
1612,531500
1531,531532
2078,531564
1837,531596
1703,531628
1371,531660
1205,531692
1369,531724
744,531756
512,531788
640,531820
61,531852
0,531884
0,531916
265,531948
831,531980
990,532012
1291,532044
1488,532076
1757,532108
1962,532140
2192,532172
2201,532204
1975,532236
1695,532268
1498,532300
1226,532332
634,532364
767,532396
183,532428
0,532460
0,532492
34,532524
306,532556
474,532588
758,532620
973,532652
1206,532684
1433,532716
1593,532748
1901,532780
2251,532812
1514,532844
1751,532876
1467,532908
882,532940
1005,532972
736,533004
203,533036
270,533068
204,533100
544,533132
632,533164
863,533196
1167,533228
1320,533260
1194,533292
1822,533324
1648,533356
2286,533388
2032,533420
1482,533452
1552,533484
1328,533516
840,533548
873,533580
300,533612
157,533644
0,533676
0,533708
544,533740
394,533772
663,533804
854,533836
1112,533868
1341,533900
1865,533932
1815,533964
2304,533996
2063,534028
1834,534060
1561,534092
1360,534124
1098,534156
829,534188
635,534220
366,534252
0,534284
299,534316
170,534348
398,534380
617,534412
844,534444
1100,534476
1296,534508
1562,534540
1848,534572
1805,534604
1624,534636
1803,534668
1160,534700
1367,534732
633,534764
875,534796
603,534828
0,534860
179,534892
426,534924
305,534956
876,534988
1068,535020
1257,535052
1528,535084
1726,535116
2047,535148
2200,535180
1725,535212
1934,535244
1256,535276
1456,535308
1194,535340
582,535372
734,535404
476,535436
0,535468
159,535500
61,535532
376,535564
508,535596
793,535628
1407,535660
1242,535692
1479,535724
2080,535756
1944,535788
1767,535820
1853,535852
1293,535884
1421,535916
839,535948
957,535980
698,536012
493,536044
236,536076
282,536108
508,536140
736,536172
927,536204
1195,536236
1387,536268
1255,536300
1852,536332
1711,536364
1867,536396
1599,536428
1392,536460
1213,536492
940,536524
762,536556
539,536588
312,536620
89,536652
0,536684
20,536716
667,536748
428,536780
1097,536812
1006,536844
1148,536876
1751,536908
1943,536940
2170,536972
2176,537004
1950,537036
1836,537068
1440,537100
1212,537132
1067,537164
751,537196
592,537228
332,537260
0,537292
66,537324
582,537356
506,537388
1024,537420
1262,537452
1225,537484
1724,537516
1594,537548
1929,537580
1720,537612
1559,537644
1720,537676
1081,537708
906,537740
986,537772
441,537804
219,537836
0,537868
0,537900
492,537932
287,537964
944,537996
1146,538028
1418,538060
1608,538092
1804,538124
2071,538156
2281,538188
1664,538220
1805,538252
1197,538284
970,538316
745,538348
521,538380
326,538412
68,538444
0,538476
0,538508
140,538540
415,538572
1037,538604
861,538636
1531,538668
1245,538700
1973,538732
2158,538764
1864,538796
2047,538828
1820,538860
1533,538892
1342,538924
1080,538956
958,538988
619,539020
362,539052
201,539084
286,539116
175,539148
828,539180
622,539212
856,539244
1472,539276
1304,539308
1934,539340
2142,539372
1836,539404
1904,539436
1320,539468
1179,539500
1305,539532
684,539564
845,539596
232,539628
17,539660
164,539692
59,539724
327,539756
504,539788
776,539820
1353,539852
1513,539884
1819,539916
2016,539948
2285,539980
2144,540012
1914,540044
1672,540076
1438,540108
1175,540140
976,540172
715,540204
124,540236
252,540268
0,540300
90,540332
280,540364
538,540396
810,540428
986,540460
1269,540492
1496,540524
1724,540556
1965,540588
1659,540620
1501,540652
1721,540684
1391,540716
1223,540748
953,540780
668,540812
491,540844
218,540876
0,540908
492,540940
728,540972
1067,541004
1146,541036
1384,541068
1695,541100
1848,541132
1712,541164
2250,541196
1599,541228
1774,541260
1502,541292
968,541324
1037,541356
815,541388
328,541420
105,541452
0,541484
39,541516
176,541548
455,541580
1070,541612
902,541644
1173,541676
1356,541708
1629,541740
1869,541772
2169,541804
1641,541836
1774,541868
1531,541900
1306,541932
1036,541964
842,541996
584,542028
312,542060
153,542092
352,542124
223,542156
813,542188
681,542220
908,542252
1132,542284
1368,542316
1623,542348
1835,542380
1751,542412
1561,542444
1274,542476
1108,542508
1275,542540
661,542572
839,542604
123,542636
360,542668
249,542700
472,542732
711,542764
939,542796
810,542828
1400,542860
1592,542892
1943,542924
2056,542956
2264,542988
2111,543020
1791,543052
1196,543084
1408,543116
748,543148
928,543180
680,543212
72,543244
214,543276
236,543308
167,543340
439,543372
572,543404
888,543436
1018,543468
1311,543500
1945,543532
1770,543564
1896,543596
2030,543628
1419,543660
1240,543692
1323,543724
781,543756
905,543788
331,543820
441,543852
169,543884
381,543916
570,543948
799,543980
654,544012
1260,544044
1450,544076
1720,544108
1917,544140
1772,544172
2157,544204
1545,544236
1342,544268
1084,544300
878,544332
710,544364
430,544396
253,544428
28,544460
0,544492
75,544524
230,544556
525,544588
1181,544620
1325,544652
1623,544684
1817,544716
1672,544748
2281,544780
2135,544812
1563,544844
1647,544876
1421,544908
1305,544940
924,544972
699,545004
543,545036
234,545068
237,545100
442,545132
286,545164
